timestamp,open,high,low,close,volume
2023-10-05 19:30:00,259.7800,259.8500,259.7600,259.8300,5249
2023-10-05 19:25:00,259.8300,259.9000,259.7400,259.8300,8203
2023-10-05 19:20:00,259.9000,259.9800,259.8400,259.8400,3892
2023-10-05 19:15:00,259.9800,260.0500,259.9000,259.9400,5385
2023-10-05 19:10:00,259.9300,260.0900,259.9000,259.9600,12567
2023-10-05 19:05:00,259.8800,259.9900,259.8600,259.9500,9149
2023-10-05 19:00:00,259.9500,259.9800,259.8600,259.8800,3983
2023-10-05 18:55:00,259.8800,259.9800,259.8300,259.9600,4045
2023-10-05 18:50:00,259.9000,259.9500,259.8200,259.8800,7156
2023-10-05 18:45:00,259.9000,259.9400,259.8500,259.9000,5321
2023-10-05 18:40:00,259.8150,259.9600,259.8100,259.9000,10264
2023-10-05 18:35:00,259.8100,259.8900,259.7500,259.8000,1885
2023-10-05 18:30:00,259.7250,259.8700,259.7240,259.8100,1277
2023-10-05 18:25:00,259.8300,259.8900,259.7040,259.7200,7499
2023-10-05 18:20:00,259.8600,259.9400,259.7000,259.8300,18895
2023-10-05 18:15:00,259.8100,259.8800,259.8000,259.8300,11159
2023-10-05 18:10:00,259.7400,259.8400,259.7000,259.8200,5426
2023-10-05 18:05:00,259.7000,259.7800,259.7000,259.7000,8128
2023-10-05 18:00:00,259.7000,259.8400,259.7000,259.7100,5118
2023-10-05 17:55:00,259.6200,259.8900,259.6000,259.7500,10299
2023-10-05 17:50:00,259.5800,259.6400,259.5700,259.6000,4740
2023-10-05 17:45:00,259.5800,259.6100,241.5540,259.5800,7269
2023-10-05 17:40:00,259.5750,259.6700,241.5540,259.5900,6369
2023-10-05 17:35:00,259.6000,264.3770,241.5540,259.5200,10500
2023-10-05 17:30:00,259.4500,259.7000,259.4000,259.7000,15867
2023-10-05 17:25:00,259.5000,259.5500,259.4000,259.4500,7479
2023-10-05 17:20:00,259.4800,259.5600,259.4500,259.5400,2234
2023-10-05 17:15:00,259.5700,259.5900,259.3800,259.5200,11185
2023-10-05 17:10:00,259.5400,259.6000,259.4200,259.5500,7858
2023-10-05 17:05:00,259.5000,259.6000,259.5000,259.5700,2961
2023-10-05 17:00:00,259.4700,259.6500,259.4000,259.5000,11060
2023-10-05 16:55:00,259.2500,259.5300,259.2200,259.4850,14869
2023-10-05 16:50:00,259.2350,259.3700,259.2100,259.2200,8982
2023-10-05 16:45:00,259.2100,260.5420,259.1100,259.2500,11237
2023-10-05 16:40:00,259.3000,259.4100,259.2100,259.2450,15003
2023-10-05 16:35:00,259.4800,261.7310,259.2200,259.3500,17672
2023-10-05 16:30:00,259.2500,259.5500,259.2100,259.4450,28078
2023-10-05 16:25:00,259.5600,259.5600,259.2500,259.3000,38291
2023-10-05 16:20:00,259.6700,260.0500,259.5200,259.5400,20874
2023-10-05 16:15:00,260.0500,260.0500,259.3500,259.6600,28498
2023-10-05 16:10:00,259.5000,259.5500,259.3300,259.3500,18833
2023-10-05 16:05:00,259.3100,260.0500,259.2500,259.4750,63481
2023-10-05 16:00:00,259.9000,260.1400,259.1100,259.4500,3132456
2023-10-05 15:55:00,260.1000,260.3200,259.8200,260.0400,1853012
2023-10-05 15:50:00,260.8100,261.1500,260.0300,260.1200,1233926
2023-10-05 15:45:00,260.4500,260.9700,260.0000,260.8240,1385292
2023-10-05 15:40:00,260.6180,260.8200,260.2800,260.4410,865742
2023-10-05 15:35:00,260.9000,261.0200,260.5300,260.6230,856643
2023-10-05 15:30:00,260.7700,261.1000,260.7500,260.9100,1031652
2023-10-05 15:25:00,260.4800,260.8170,260.2650,260.7720,991554
2023-10-05 15:20:00,260.7600,260.8700,260.2900,260.4600,984032
2023-10-05 15:15:00,260.7730,261.1900,260.5500,260.7350,1185770
2023-10-05 15:10:00,261.3100,261.4270,260.6100,260.7960,1232806
2023-10-05 15:05:00,261.4700,261.5390,261.1800,261.2900,875379
2023-10-05 15:00:00,261.9900,262.2000,261.4200,261.4720,983854
2023-10-05 14:55:00,261.6600,262.2500,261.6410,261.9900,825967
2023-10-05 14:50:00,261.8200,262.2300,261.6300,261.6600,958257
2023-10-05 14:45:00,261.9160,262.1500,261.7200,261.8500,822625
2023-10-05 14:40:00,262.2300,262.3900,261.8200,261.9500,1091129
2023-10-05 14:35:00,262.0900,262.3200,261.6500,262.2300,1015322
2023-10-05 14:30:00,261.6700,262.1100,261.1830,262.1000,1408011
2023-10-05 14:25:00,261.5800,261.7200,261.1910,261.6650,857773
2023-10-05 14:20:00,261.6900,261.8600,261.4830,261.5570,817846
2023-10-05 14:15:00,261.3900,261.9500,261.2600,261.6800,1224891
2023-10-05 14:10:00,260.9100,261.6500,260.7900,261.3900,1170366
2023-10-05 14:05:00,261.3500,261.5000,260.7700,260.9200,985733
2023-10-05 14:00:00,260.8500,261.5700,260.8100,261.3300,1437745
2023-10-05 13:55:00,260.2430,260.8500,260.1200,260.8320,947139
2023-10-05 13:50:00,260.3500,260.5800,260.1100,260.2400,870040
2023-10-05 13:45:00,259.9900,260.5800,259.9100,260.3510,922604
2023-10-05 13:40:00,260.2660,260.4300,259.8400,259.9900,1011056
2023-10-05 13:35:00,259.5900,260.4300,259.5740,260.2500,1465730
2023-10-05 13:30:00,259.4700,259.7300,259.0100,259.6050,989976
2023-10-05 13:25:00,258.8340,259.5300,258.6600,259.4820,812316
2023-10-05 13:20:00,259.0100,259.2200,258.7600,258.8300,768874
2023-10-05 13:15:00,258.5900,259.3200,258.5400,258.9730,851086
2023-10-05 13:10:00,258.2610,258.7600,258.1900,258.5900,810999
2023-10-05 13:05:00,258.3400,258.5400,258.1000,258.2650,797421
2023-10-05 13:00:00,258.8700,258.9500,258.3200,258.3200,891291
2023-10-05 12:55:00,258.4400,258.9200,258.3400,258.8600,875900
2023-10-05 12:50:00,258.0300,258.5800,258.0200,258.4500,885031
2023-10-05 12:45:00,258.2900,258.5800,257.9500,258.0360,1046290
2023-10-05 12:40:00,258.8300,258.8400,258.1900,258.2700,1313639
2023-10-05 12:35:00,259.3400,259.4550,258.8000,258.8200,1214187
2023-10-05 12:30:00,259.6910,260.1000,259.2500,259.3030,1106602
2023-10-05 12:25:00,259.4000,260.0000,259.3600,259.7200,1290432
2023-10-05 12:20:00,259.6200,259.8900,259.3800,259.3900,1061549
2023-10-05 12:15:00,259.5850,259.8700,259.1100,259.6500,1340292
2023-10-05 12:10:00,259.1000,259.7800,258.9500,259.5900,1223399
2023-10-05 12:05:00,259.3300,259.5300,258.9400,259.1000,898093
2023-10-05 12:00:00,258.7900,259.5400,258.7000,259.4000,1477685
2023-10-05 11:55:00,259.1100,259.1600,258.5300,258.8000,1043628
2023-10-05 11:50:00,258.6650,259.1700,258.4000,259.1300,1242702
2023-10-05 11:45:00,257.9800,258.8900,257.7800,258.6800,1148628
2023-10-05 11:40:00,258.5050,258.8300,257.9600,257.9900,1159583
2023-10-05 11:35:00,257.7600,258.6600,257.7400,258.5300,1501343
2023-10-05 11:30:00,258.0400,258.1000,257.2340,257.7700,1109756
2023-10-05 11:25:00,258.2750,258.3400,257.7300,258.0420,1228225
2023-10-05 11:20:00,257.3200,258.3900,257.3100,258.2700,1390556
2023-10-05 11:15:00,257.3600,257.7300,257.1100,257.3300,1309667
2023-10-05 11:10:00,256.4600,257.6100,256.2500,257.3470,1705089
2023-10-05 11:05:00,256.7000,257.2160,256.3100,256.4400,1576821
2023-10-05 11:00:00,257.1300,257.4200,256.5100,256.7200,1675891
2023-10-05 10:55:00,257.8660,258.0500,256.8100,257.1300,1436432
2023-10-05 10:50:00,257.3460,258.0400,256.6100,257.8600,1919896
2023-10-05 10:45:00,257.7400,257.8300,257.0000,257.3300,1392075
2023-10-05 10:40:00,257.5320,257.9200,256.9600,257.7520,1901975
2023-10-05 10:35:00,259.1800,259.2800,257.3300,257.5700,2305807
2023-10-05 10:30:00,259.6500,259.7500,259.0860,259.1400,1594228
2023-10-05 10:25:00,257.9160,259.8500,257.9000,259.6550,2276285
2023-10-05 10:20:00,259.1850,259.3100,257.6300,257.9200,2171112
2023-10-05 10:15:00,258.7850,259.5700,258.4800,259.2000,2306623
2023-10-05 10:10:00,258.6400,258.8490,258.0630,258.7800,1956723
2023-10-05 10:05:00,258.2920,258.9500,257.5700,258.6200,2705338
2023-10-05 10:00:00,259.5500,259.5500,257.8300,258.3100,3110182
2023-10-05 09:55:00,259.1800,259.8760,258.8900,259.5200,2504657
2023-10-05 09:50:00,260.2600,260.4800,258.2000,259.1600,4232610
2023-10-05 09:45:00,261.9800,262.0800,260.2600,260.2600,3151302
2023-10-05 09:40:00,262.2600,263.1600,261.8000,261.9950,3191972
2023-10-05 09:35:00,262.9800,263.6000,262.0320,262.2200,4016918
2023-10-05 09:30:00,260.0000,262.9800,258.7200,262.9380,5233722
2023-10-05 09:25:00,259.9600,260.4100,259.7500,260.0000,100538
2023-10-05 09:20:00,260.0600,260.1500,259.8500,259.9800,47271
2023-10-05 09:15:00,259.7600,261.5850,249.2300,260.0600,39816
2023-10-05 09:10:00,259.9800,260.1400,259.6700,259.8300,61356
2023-10-05 09:05:00,260.1000,260.1200,259.6100,259.9300,78633
2023-10-05 09:00:00,260.3500,260.5600,260.0700,260.1600,65734
2023-10-05 08:55:00,259.9800,260.3500,259.9500,260.3000,49266
2023-10-05 08:50:00,260.0600,261.1600,259.8500,259.9600,81402
2023-10-05 08:45:00,259.9800,260.2900,259.7330,260.0500,96028
2023-10-05 08:40:00,260.3800,260.5000,259.6000,260.0000,123935
2023-10-05 08:35:00,261.0000,261.1000,260.0100,260.4100,140568
2023-10-05 08:30:00,261.9200,262.0000,260.8700,260.9820,145780
2023-10-05 08:25:00,261.7900,261.9200,261.7000,261.9100,40729
2023-10-05 08:20:00,261.6500,261.9000,261.6300,261.8000,49677
2023-10-05 08:15:00,261.5200,261.8500,261.5000,261.6850,45054
2023-10-05 08:10:00,261.6100,261.6900,261.4000,261.5000,45558
2023-10-05 08:05:00,261.9200,262.0000,261.5500,261.6500,42477
2023-10-05 08:00:00,262.0500,262.2900,258.3000,261.9500,296425
2023-10-05 07:55:00,261.6300,262.0800,261.5000,262.0800,34506
2023-10-05 07:50:00,261.9700,262.0000,261.4900,261.6300,28689
2023-10-05 07:45:00,261.8400,262.0000,261.6100,261.9800,28875
2023-10-05 07:40:00,261.9000,262.0800,261.7100,261.8500,36365
2023-10-05 07:35:00,261.6900,262.1100,261.4700,261.9000,51577
2023-10-05 07:30:00,261.6000,261.8400,261.5500,261.7000,36101
2023-10-05 07:25:00,261.7600,261.8800,261.5400,261.5700,31613
2023-10-05 07:20:00,261.0000,261.8800,260.9100,261.7500,27660
2023-10-05 07:15:00,261.0300,261.3300,260.6500,261.0000,32711
2023-10-05 07:10:00,260.7900,261.4400,260.7500,261.0000,32613
2023-10-05 07:05:00,260.8800,260.9800,260.5800,260.7600,25150
2023-10-05 07:00:00,260.8800,261.6000,260.7200,260.8000,68683
2023-10-05 06:55:00,260.5300,261.0000,260.5300,260.8800,11328
2023-10-05 06:50:00,260.6200,260.7000,260.5700,260.5700,6428
2023-10-05 06:45:00,260.8000,260.8000,260.5700,260.6400,4906
2023-10-05 06:40:00,260.7700,260.8600,260.5300,260.8000,7102
2023-10-05 06:35:00,260.9100,261.1000,260.7500,260.7900,17993
2023-10-05 06:30:00,260.6500,261.1300,260.6100,260.9500,17573
2023-10-05 06:25:00,260.4200,260.6500,260.3600,260.6500,8008
2023-10-05 06:20:00,260.2500,260.4500,260.1600,260.4100,8313
2023-10-05 06:15:00,260.2400,260.4000,260.1900,260.2400,7998
2023-10-05 06:10:00,260.0900,260.3400,260.0400,260.2700,6010
2023-10-05 06:05:00,259.8000,260.0300,259.6600,260.0000,7637
2023-10-05 06:00:00,259.7200,259.8200,259.6200,259.8000,2793
2023-10-05 05:55:00,259.7500,259.8800,259.7000,259.8100,4505
2023-10-05 05:50:00,259.3600,259.8800,259.3100,259.7700,6755
2023-10-05 05:45:00,259.4000,259.5600,259.3600,259.4000,3976
2023-10-05 05:40:00,259.2900,259.5000,259.2000,259.4000,12979
2023-10-05 05:35:00,259.4800,259.4800,259.2500,259.2900,3901
2023-10-05 05:30:00,259.4600,259.5000,259.2100,259.4900,4367
2023-10-05 05:25:00,259.5200,259.5400,259.4000,259.4600,2438
2023-10-05 05:20:00,259.4000,259.6400,259.3200,259.5100,3124
2023-10-05 05:15:00,259.7500,259.7600,259.1500,259.3900,12108
2023-10-05 05:10:00,259.8200,260.1000,259.6800,259.7500,11280
2023-10-05 05:05:00,259.6000,259.9200,259.5400,259.8200,10130
2023-10-05 05:00:00,259.6100,259.6600,259.4200,259.6000,10950
2023-10-05 04:55:00,259.6000,259.7700,259.5700,259.6200,5551
2023-10-05 04:50:00,259.8000,259.8400,259.5400,259.6800,9729
2023-10-05 04:45:00,260.1000,260.2000,259.8000,259.8000,4941
2023-10-05 04:40:00,260.2200,260.2500,260.0400,260.1700,6432
2023-10-05 04:35:00,260.3700,260.4700,260.1000,260.1500,8336
2023-10-05 04:30:00,260.0200,260.3900,259.8300,260.3700,10062
2023-10-05 04:25:00,259.9800,260.2000,259.9000,260.0200,11181
2023-10-05 04:20:00,259.8400,260.1000,259.6400,259.9600,9809
2023-10-05 04:15:00,259.7500,259.9900,259.3700,259.7600,12740
2023-10-05 04:10:00,260.0300,260.0900,259.6300,259.7500,11789
2023-10-05 04:05:00,260.1800,260.2000,259.5200,260.1000,21019
2023-10-05 04:00:00,258.9000,260.3500,258.7700,260.1900,45042
2023-10-04 19:55:00,260.5550,260.5800,260.3500,260.5100,31860
2023-10-04 19:50:00,260.5400,260.6500,260.5000,260.5400,16757
2023-10-04 19:45:00,260.5500,260.6800,260.4300,260.5400,21754
2023-10-04 19:40:00,260.4100,260.5600,260.4000,260.5500,15478
2023-10-04 19:35:00,260.4500,260.5000,260.3800,260.4500,10642
2023-10-04 19:30:00,260.4400,260.5300,260.3500,260.4550,9038
2023-10-04 19:25:00,260.3950,260.5500,260.3500,260.4600,12495
2023-10-04 19:20:00,260.2600,260.4500,260.2100,260.3500,12945
2023-10-04 19:15:00,260.4300,260.4900,260.0500,260.2000,16772
2023-10-04 19:10:00,260.1500,260.5000,260.1200,260.4450,24595
2023-10-04 19:05:00,260.0000,260.2700,259.9700,260.0600,13066
2023-10-04 19:00:00,259.8600,260.0000,259.8500,259.9600,5628
2023-10-04 18:55:00,259.8800,260.0000,259.8300,259.9600,7367
2023-10-04 18:50:00,260.0200,260.0900,259.8600,259.9440,9445
2023-10-04 18:45:00,260.0000,260.1000,259.9000,260.0500,7579
2023-10-04 18:40:00,259.8600,260.1300,259.8600,260.0000,9831
2023-10-04 18:35:00,259.8300,260.0000,259.7100,259.9900,17416
2023-10-04 18:30:00,259.8100,259.9400,259.7000,259.7950,13253
2023-10-04 18:25:00,260.0750,260.0900,259.7500,259.8100,12971
2023-10-04 18:20:00,260.0800,260.1500,259.9300,260.0600,14681
2023-10-04 18:15:00,259.8500,260.1500,259.8000,260.0450,22271
2023-10-04 18:10:00,259.9500,259.9500,259.6300,259.8400,13412
2023-10-04 18:05:00,259.5800,259.9900,259.5000,259.9500,24967
2023-10-04 18:00:00,259.9200,259.9600,259.5000,259.5900,31163
2023-10-04 17:55:00,260.0600,260.1300,259.7600,259.9350,31084
2023-10-04 17:50:00,260.1600,271.9720,249.5320,260.0600,16656
2023-10-04 17:45:00,260.2300,260.3200,260.1600,260.2900,17021
2023-10-04 17:40:00,260.2600,260.3400,260.1300,260.1400,10187
2023-10-04 17:35:00,260.4500,260.4900,260.0600,260.3200,36884
2023-10-04 17:30:00,260.6400,260.6900,260.3700,260.4300,18106
2023-10-04 17:25:00,260.4800,260.6600,260.4000,260.6200,15373
2023-10-04 17:20:00,260.5000,260.6000,260.3700,260.5200,16857
2023-10-04 17:15:00,260.2000,261.1600,255.8900,260.4000,17581
2023-10-04 17:10:00,260.3100,260.4900,255.4000,260.2100,18221
2023-10-04 17:05:00,260.3350,260.4200,255.7000,260.4200,39104
2023-10-04 17:00:00,260.6300,260.6500,260.1400,260.3350,34611
2023-10-04 16:55:00,260.6600,261.1600,260.6000,260.6500,40668
2023-10-04 16:50:00,260.7750,260.8100,260.5200,260.6900,35398
2023-10-04 16:45:00,260.9390,261.1000,260.7500,260.7600,24552
2023-10-04 16:40:00,260.9200,261.1700,260.9200,261.0000,29061
2023-10-04 16:35:00,261.2000,261.2900,260.8000,260.9200,43932
2023-10-04 16:30:00,261.2500,261.4500,261.2000,261.2000,20992
2023-10-04 16:25:00,261.1500,261.2900,261.1200,261.2700,15088
2023-10-04 16:20:00,261.1600,261.2900,256.8500,261.2400,45053
2023-10-04 16:15:00,261.1600,261.4300,261.1200,261.1200,109305
2023-10-04 16:10:00,261.5100,261.5400,261.1600,261.3300,105788
2023-10-04 16:05:00,261.4500,261.8300,261.1600,261.5390,154484
2023-10-04 16:00:00,261.2600,261.5800,260.9500,261.4510,6026422
2023-10-04 15:55:00,261.2800,261.5000,260.9900,261.2600,2490760
2023-10-04 15:50:00,261.1100,261.5800,260.6100,261.3100,2467102
2023-10-04 15:45:00,261.2100,261.8600,261.1100,261.1320,1839564
2023-10-04 15:40:00,260.9910,261.7500,260.9600,261.2400,1595826
2023-10-04 15:35:00,260.3800,261.3600,260.3000,261.0050,2242870
2023-10-04 15:30:00,260.0800,260.4700,259.9500,260.3800,1193003
2023-10-04 15:25:00,260.3100,260.5200,260.0100,260.0600,1246803
2023-10-04 15:20:00,259.5700,260.4000,259.5500,260.3100,1926980
2023-10-04 15:15:00,259.3240,259.7500,259.3000,259.5800,1187078
2023-10-04 15:10:00,258.9700,259.5400,258.8000,259.3600,1369002
2023-10-04 15:05:00,258.7800,259.1400,258.2900,258.9900,1139760
2023-10-04 15:00:00,258.8000,259.0680,258.5600,258.7800,1102786
2023-10-04 14:55:00,258.4000,258.9900,258.3100,258.8000,1014846
2023-10-04 14:50:00,258.5600,258.7700,258.3400,258.4000,922986
2023-10-04 14:45:00,258.6900,258.8100,258.5600,258.5720,936325
2023-10-04 14:40:00,258.1400,258.8170,258.0900,258.7000,1382398
2023-10-04 14:35:00,257.8900,258.2250,257.7400,258.1800,803953
2023-10-04 14:30:00,257.9600,258.3000,257.8100,257.9300,1146021
2023-10-04 14:25:00,257.2500,258.0600,257.1500,257.9600,1002256
2023-10-04 14:20:00,257.7450,257.9000,257.0890,257.2300,890625
2023-10-04 14:15:00,257.3100,257.8200,257.3000,257.7400,921922
2023-10-04 14:10:00,256.6850,257.4300,256.5800,257.3000,908289
2023-10-04 14:05:00,256.8500,257.0100,256.5500,256.7200,745015
2023-10-04 14:00:00,256.5800,257.0400,256.4100,256.8700,1238035
2023-10-04 13:55:00,256.8200,257.0000,256.5300,256.6000,874820
2023-10-04 13:50:00,257.1900,257.2800,256.7000,256.8200,827495
2023-10-04 13:45:00,256.9800,257.3300,256.7270,257.1900,788422
2023-10-04 13:40:00,257.3090,257.3090,254.6700,256.9770,860096
2023-10-04 13:35:00,257.4050,257.5700,252.4660,257.2970,663645
2023-10-04 13:30:00,257.1500,257.6000,256.9000,257.4170,1025926
2023-10-04 13:25:00,257.4460,257.4600,257.0200,257.1300,884899
2023-10-04 13:20:00,258.0500,258.2500,257.1500,257.4250,1140275
2023-10-04 13:15:00,257.9100,258.3800,257.8000,258.0500,1079137
2023-10-04 13:10:00,257.8180,258.4600,257.7300,257.9300,1763324
2023-10-04 13:05:00,257.3420,257.8700,257.2600,257.8040,768441
2023-10-04 13:00:00,257.8000,257.9300,257.2900,257.3400,893796
2023-10-04 12:55:00,257.6700,257.8700,257.4000,257.7800,776822
2023-10-04 12:50:00,257.7500,257.9800,257.4400,257.6750,1028500
2023-10-04 12:45:00,256.9750,257.7800,256.8500,257.7350,941535
2023-10-04 12:40:00,257.3860,257.4400,256.7850,256.9800,899097
2023-10-04 12:35:00,257.6000,257.6660,257.3100,257.3900,753265
2023-10-04 12:30:00,257.4700,257.9900,257.2700,257.6200,1275194
2023-10-04 12:25:00,256.5000,257.4900,256.5000,257.4480,1110091
2023-10-04 12:20:00,256.6400,256.9500,256.3800,256.5100,953310
2023-10-04 12:15:00,256.4690,256.7700,256.2000,256.6400,914579
2023-10-04 12:10:00,256.9300,257.1800,256.3700,256.4700,940473
2023-10-04 12:05:00,257.3500,257.6680,256.7800,256.9200,1266278
2023-10-04 12:00:00,257.4500,257.5200,257.1200,257.3500,1063254
2023-10-04 11:55:00,256.4120,257.5200,256.2100,257.4700,1872724
2023-10-04 11:50:00,256.3600,256.7500,256.1600,256.4050,905951
2023-10-04 11:45:00,256.0700,256.8600,255.7500,256.3900,1233833
2023-10-04 11:40:00,256.3500,256.4600,255.8200,256.0900,929313
2023-10-04 11:35:00,255.9000,256.7900,255.7450,256.3200,1297930
2023-10-04 11:30:00,255.9500,256.0600,255.3100,255.8900,1534621
2023-10-04 11:25:00,255.8000,256.1880,255.7000,255.9400,1132261
2023-10-04 11:20:00,256.5900,256.6900,255.7200,255.8100,1607596
2023-10-04 11:15:00,256.4000,256.9900,256.2030,256.6150,1731499
2023-10-04 11:10:00,256.1300,256.9100,256.0900,256.4070,1937388
2023-10-04 11:05:00,255.8500,256.3790,255.6100,256.1250,1836939
2023-10-04 11:00:00,254.5150,256.2000,253.8000,255.8800,2635288
2023-10-04 10:55:00,253.9900,255.1600,253.8000,254.5200,1803717
2023-10-04 10:50:00,254.0900,254.5400,253.6300,254.0040,1632284
2023-10-04 10:45:00,254.9510,255.1900,253.8600,254.1260,2064722
2023-10-04 10:40:00,254.3400,255.4600,254.3000,254.9680,2583297
2023-10-04 10:35:00,254.2800,254.8300,253.9400,254.3420,2608753
2023-10-04 10:30:00,251.4200,254.3400,251.3520,254.2750,2961429
2023-10-04 10:25:00,252.1300,252.9000,251.2100,251.4200,2181724
2023-10-04 10:20:00,252.7900,252.9700,251.6900,252.1870,2351639
2023-10-04 10:15:00,251.5500,252.8400,251.3200,252.7770,2537310
2023-10-04 10:10:00,250.7700,251.9200,250.5600,251.5300,2251189
2023-10-04 10:05:00,251.5400,252.0300,250.4300,250.7200,2840230
2023-10-04 10:00:00,252.5800,253.2300,251.4820,251.5600,3138219
2023-10-04 09:55:00,252.4700,253.2400,251.9600,252.6100,2406117
2023-10-04 09:50:00,252.6600,252.8700,251.5200,252.4600,2750413
2023-10-04 09:45:00,252.0300,253.3000,251.7950,252.6800,3708807
2023-10-04 09:40:00,252.5350,252.7000,251.0800,251.9610,3717112
2023-10-04 09:35:00,250.1500,252.7700,250.0700,252.5500,4283915
2023-10-04 09:30:00,248.1400,250.3400,247.6000,250.1590,3679493
2023-10-04 09:25:00,247.8200,248.3600,247.5800,248.1800,59936
2023-10-04 09:20:00,247.6400,247.9720,247.5000,247.8150,56974
2023-10-04 09:15:00,247.7500,247.8400,247.5500,247.6600,33344
2023-10-04 09:10:00,248.0600,248.1200,247.6000,247.8100,35390
2023-10-04 09:05:00,247.8850,248.1800,247.7300,248.0600,44583
2023-10-04 09:00:00,248.0700,248.1500,247.6000,247.8850,58646
2023-10-04 08:55:00,248.3050,248.5300,247.9500,248.0000,59741
2023-10-04 08:50:00,248.4800,248.4800,248.1200,248.2300,36636
2023-10-04 08:45:00,248.6000,249.9100,245.3450,248.4700,48353
2023-10-04 08:40:00,248.2000,248.6500,248.0500,248.4500,89413
2023-10-04 08:35:00,248.0100,248.3000,247.8500,248.2500,59027
2023-10-04 08:30:00,248.0700,248.3000,247.7200,248.1000,43838
2023-10-04 08:25:00,248.0500,248.1600,246.5300,248.0500,34803
2023-10-04 08:20:00,248.1570,248.3000,247.4000,248.0100,61103
2023-10-04 08:15:00,247.3200,248.5400,247.3200,248.1000,136531
2023-10-04 08:10:00,247.4000,247.4800,247.2200,247.2670,16416
2023-10-04 08:05:00,247.5600,247.6000,247.2500,247.4750,21918
2023-10-04 08:00:00,246.4600,248.0500,242.2400,247.5400,196696
2023-10-04 07:55:00,247.5200,247.6000,247.2800,247.5200,11851
2023-10-04 07:50:00,247.8000,248.0000,247.4500,247.6000,15878
2023-10-04 07:45:00,247.8000,248.0600,247.7100,247.7800,27037
2023-10-04 07:40:00,247.8000,247.8500,247.6200,247.8000,15336
2023-10-04 07:35:00,247.2600,247.9400,247.1000,247.6700,37595
2023-10-04 07:30:00,247.2900,247.6200,247.1500,247.2800,15220
2023-10-04 07:25:00,247.3400,247.7000,247.2000,247.2900,32650
2023-10-04 07:20:00,247.2100,247.3600,246.9100,247.3400,20532
2023-10-04 07:15:00,247.0300,247.6700,247.0000,247.2500,31345
2023-10-04 07:10:00,246.5800,247.0800,246.3300,247.0800,36738
2023-10-04 07:05:00,245.7500,246.5700,245.7500,246.5500,22740
2023-10-04 07:00:00,245.5400,245.8000,245.4300,245.7500,12325
2023-10-04 06:55:00,245.2800,245.5000,245.2400,245.4600,2909
2023-10-04 06:50:00,245.2000,245.3200,245.0200,245.2700,9256
2023-10-04 06:45:00,245.3700,245.3900,245.1700,245.2500,4317
2023-10-04 06:40:00,245.7800,245.7800,245.3000,245.3800,4452
2023-10-04 06:35:00,245.8000,245.8600,245.6900,245.7500,3257
2023-10-04 06:30:00,246.1100,246.2400,245.7500,245.7900,5770
2023-10-04 06:25:00,246.0700,246.2900,246.0100,246.1000,7244
2023-10-04 06:20:00,245.8400,246.1000,245.8400,246.1000,3867
2023-10-04 06:15:00,245.9000,245.9300,245.7500,245.8900,1572
2023-10-04 06:10:00,245.7800,245.9600,245.6600,245.9100,2857
2023-10-04 06:05:00,245.8100,245.9600,245.7500,245.7800,3605
2023-10-04 06:00:00,245.7500,245.8400,245.6900,245.7400,5263
2023-10-04 05:55:00,245.7700,245.8500,245.5100,245.7600,4809
2023-10-04 05:50:00,245.6600,245.8200,245.6400,245.7000,3333
2023-10-04 05:45:00,245.6600,245.8000,245.6000,245.6100,6447
2023-10-04 05:40:00,245.7600,245.8400,245.6400,245.6700,6399
2023-10-04 05:35:00,245.4600,245.7900,245.4600,245.7700,10355
2023-10-04 05:30:00,245.3300,245.8200,245.3300,245.4900,9626
2023-10-04 05:25:00,245.3800,245.4200,245.3000,245.4000,2021
2023-10-04 05:20:00,245.4300,245.5000,245.1500,245.4000,7828
2023-10-04 05:15:00,245.6000,245.6000,245.3100,245.4300,4596
2023-10-04 05:10:00,245.6900,245.7500,245.6000,245.6000,8506
2023-10-04 05:05:00,245.2000,245.7300,245.1100,245.6800,8648
2023-10-04 05:00:00,245.3000,245.4500,245.0600,245.2000,4736
2023-10-04 04:55:00,245.1000,245.5400,245.1000,245.3000,8181
2023-10-04 04:50:00,245.0500,245.2000,244.9500,245.1000,8661
2023-10-04 04:45:00,245.0600,245.1000,244.9200,245.0600,6868
2023-10-04 04:40:00,244.9300,245.1000,244.7600,245.0700,10746
2023-10-04 04:35:00,244.9000,245.0000,244.6000,244.9300,7289
2023-10-04 04:30:00,244.8900,244.9500,244.6100,244.9000,11782
2023-10-04 04:25:00,244.7500,244.9000,244.6300,244.9000,7269
2023-10-04 04:20:00,244.4900,244.6700,244.3900,244.6700,9160
2023-10-04 04:15:00,244.7000,244.8300,244.2400,244.4900,9953
2023-10-04 04:10:00,244.7300,244.8600,244.5000,244.7800,7995
2023-10-04 04:05:00,244.2400,244.8700,244.2000,244.7700,15555
2023-10-04 04:00:00,243.7400,244.6000,243.7400,244.3500,41760
2023-10-03 19:55:00,246.2000,246.2400,246.0000,246.1000,33738
2023-10-03 19:50:00,246.3000,246.3500,246.1600,246.2100,22225
2023-10-03 19:45:00,246.3900,246.6800,246.2500,246.3050,16475
2023-10-03 19:40:00,246.3500,246.4900,246.2900,246.3900,15769
2023-10-03 19:35:00,246.3000,246.4000,246.2900,246.4000,11685
2023-10-03 19:30:00,246.2500,246.3500,246.1800,246.3000,7620
