timestamp,open,high,low,close,volume
2022-01-26 10:00:00,162.14,162.95,161.87,162.3,3288497
2022-01-26 10:15:00,162.32,162.4,161.5,161.76,2842466
2022-01-26 10:30:00,161.7587,162.42,161.36,161.49,3004289
2022-01-26 10:45:00,161.4965,162.34,161.45,162.19,2704380
2022-01-26 11:00:00,162.2,162.71,161.77,162.6293,2033457
2022-01-26 11:15:00,162.62,162.9,162.45,162.7,1795136
2022-01-26 11:30:00,162.71,163.13,162.7,162.8836,1862545
2022-01-26 11:45:00,162.8936,163.07,162.43,162.8371,1534414
2022-01-26 12:00:00,162.8454,163.1,162.76,163.0,1483457
2022-01-26 12:15:00,163.01,163.15,162.72,162.93,1500919
2022-01-26 12:30:00,162.9396,163.5499,162.83,163.51,1711048
2022-01-26 12:45:00,163.51,163.53,163.115,163.2434,1641110
2022-01-26 13:00:00,163.25,163.275,162.57,163.06,2016531
2022-01-26 13:15:00,163.06,163.095,162.61,162.8738,1484359
2022-01-26 13:30:00,162.86,163.0486,162.73,162.955,1532863
2022-01-26 13:45:00,162.95,163.15,162.6827,162.78,1576570
2022-01-26 14:00:00,162.78,164.3894,161.93,162.13,4786285
2022-01-26 14:15:00,162.14,163.25,162.1,163.08,3018662
2022-01-26 14:30:00,163.08,163.5,161.25,161.29,4385375
2022-01-26 14:45:00,161.29,162.745,159.08,160.5201,5206612
2022-01-26 15:00:00,160.54,160.54,158.09,158.74,4704233
2022-01-26 15:15:00,158.74,159.87,157.82,159.6,4029579
2022-01-26 15:30:00,159.59,159.87,158.17,159.02,3939901
2022-01-26 15:45:00,159.04,160.245,158.51,159.75,7192836
2022-01-27 09:30:00,162.42,163.53,161.7,163.425,5837767
2022-01-27 09:45:00,163.42,163.84,162.54,163.07,4923547
2022-01-27 10:00:00,163.08,163.81,162.76,163.52,3270191
2022-01-27 10:15:00,163.52,163.53,162.47,162.61,3056342
2022-01-27 10:30:00,162.59,162.76,161.68,162.2662,3277783
2022-01-27 10:45:00,162.26,163.03,161.74,162.97,2698877
2022-01-27 11:00:00,162.96,163.39,162.595,163.25,2702461
2022-01-27 11:15:00,163.26,163.265,162.18,162.33,2359513
2022-01-27 11:30:00,162.34,163.35,162.27,163.08,2259139
2022-01-27 11:45:00,163.08,163.22,162.61,162.67,1855434
2022-01-27 12:00:00,162.689,162.705,161.49,161.7532,2672998
2022-01-27 12:15:00,161.77,161.78,160.96,161.1446,2843124
2022-01-27 12:30:00,161.14,161.35,160.53,160.81,3070587
2022-01-27 12:45:00,160.815,161.17,160.08,160.905,2983335
2022-01-27 13:00:00,160.9,161.14,159.69,159.87,2987939
2022-01-27 13:15:00,159.85,160.22,158.59,158.78,3085554
2022-01-27 13:30:00,158.77,159.6305,158.68,159.21,2759134
2022-01-27 13:45:00,159.2,159.9299,158.95,159.7899,2654888
2022-01-27 14:00:00,159.77,160.65,159.68,160.0,3020647
2022-01-27 14:15:00,160.0,160.07,158.83,159.07,2432304
2022-01-27 14:30:00,159.06,159.84,158.77,159.84,2773793
2022-01-27 14:45:00,159.839,160.22,159.01,159.37,2422450
2022-01-27 15:00:00,159.375,159.82,158.7701,158.92,2653245
2022-01-27 15:15:00,158.92,159.14,158.29,158.795,3689717
2022-01-27 15:30:00,158.79,159.815,158.28,159.64,4924262
2022-01-27 15:45:00,159.64,159.97,158.77,159.2,6978383
2022-01-28 09:30:00,165.71,166.865,162.91,163.27,12929335
2022-01-28 09:45:00,163.29,165.08,162.8,164.4501,8821433
2022-01-28 10:00:00,164.48,165.4466,164.01,165.28,6932386
2022-01-28 10:15:00,165.27,166.56,165.08,165.44,6852297
2022-01-28 10:30:00,165.45,165.7,164.79,165.55,3988901
2022-01-28 10:45:00,165.54,166.85,165.475,166.84,5158824
2022-01-28 11:00:00,166.84,167.79,166.62,167.7298,5896542
2022-01-28 11:15:00,167.74,168.62,167.7,167.9,6443212
2022-01-28 11:30:00,167.88,168.41,167.44,167.76,4296698
2022-01-28 11:45:00,167.7602,168.77,167.3911,168.77,3683713
2022-01-28 12:00:00,168.77,169.14,168.46,168.6302,4050219
2022-01-28 12:15:00,168.63,168.95,168.0538,168.2358,3563141
2022-01-28 12:30:00,168.24,168.78,168.01,168.76,3359329
2022-01-28 12:45:00,168.755,168.8999,167.71,168.12,3085232
2022-01-28 13:00:00,168.11,168.8,168.09,168.6,2553583
2022-01-28 13:15:00,168.605,168.7,167.73,168.27,2801042
2022-01-28 13:30:00,168.27,168.76,168.06,168.32,2386454
2022-01-28 13:45:00,168.32,168.86,168.19,168.45,2546617
2022-01-28 14:00:00,168.44,168.76,167.18,167.32,3331432
2022-01-28 14:15:00,167.33,167.37,166.75,166.945,3494407
2022-01-28 14:30:00,166.95,167.54,166.52,167.3,3496084
2022-01-28 14:45:00,167.31,167.9499,166.8901,167.835,2743847
2022-01-28 15:00:00,167.83,168.42,167.73,168.1482,3739407
2022-01-28 15:15:00,168.15,169.2,168.14,168.7102,4401754
2022-01-28 15:30:00,168.71,169.69,168.33,169.6742,5714947
2022-01-28 15:45:00,169.67,170.35,169.42,170.3499,13919061
2022-01-31 09:30:00,170.2,171.93,169.51,171.65,8924956
2022-01-31 09:45:00,171.64,172.9,171.6,172.52,6104455
2022-01-31 10:00:00,172.53,173.62,172.53,173.28,5325861
2022-01-31 10:15:00,173.28,173.6,172.53,172.62,4222210
2022-01-31 10:30:00,172.61,172.93,172.27,172.8809,3472068
2022-01-31 10:45:00,172.88,173.14,172.5,173.08,2856884
2022-01-31 11:00:00,173.07,173.36,172.79,172.806,2877902
2022-01-31 11:15:00,172.8,173.02,172.39,172.57,2143021
2022-01-31 11:30:00,172.565,173.085,172.38,173.06,2282736
2022-01-31 11:45:00,173.0537,173.58,172.99,173.295,2186134
2022-01-31 12:00:00,173.3,173.335,172.82,172.91,1973976
2022-01-31 12:15:00,172.915,173.1644,172.35,172.635,2421301
2022-01-31 12:30:00,172.63,172.83,172.43,172.64,1432467
2022-01-31 12:45:00,172.64,173.0874,172.64,172.9708,1529773
2022-01-31 13:00:00,172.98,173.055,172.7,172.8934,1583654
2022-01-31 13:15:00,172.895,173.06,172.71,173.03,1500916
2022-01-31 13:30:00,173.035,173.545,172.8,173.13,2270106
2022-01-31 13:45:00,173.12,173.43,173.1199,173.28,1331211
2022-01-31 14:00:00,173.28,173.69,173.2,173.4501,1869525
2022-01-31 14:15:00,173.46,173.74,173.34,173.62,1721949
2022-01-31 14:30:00,173.62,173.62,173.2209,173.33,1623114
2022-01-31 14:45:00,173.33,173.62,173.155,173.4801,1878227
2022-01-31 15:00:00,173.49,173.61,172.83,172.939,2291340
2022-01-31 15:15:00,172.935,173.45,172.77,173.29,2623704
2022-01-31 15:30:00,173.28,174.15,173.06,173.9024,3899306
2022-01-31 15:45:00,173.91,175.0,173.84,174.8,10753486
2022-02-01 09:30:00,174.01,174.59,172.57,172.5876,7336160
2022-02-01 09:45:00,172.59,173.4,172.31,173.3088,4093634
2022-02-01 10:00:00,173.28,173.35,172.35,173.1345,2985323
2022-02-01 10:15:00,173.1657,173.39,172.68,172.9,2560065
2022-02-01 10:30:00,172.91,173.31,172.6,172.73,2572175
2022-02-01 10:45:00,172.73,173.75,172.53,173.74,2351799
2022-02-01 11:00:00,173.73,173.98,173.5,173.78,2253814
2022-02-01 11:15:00,173.78,174.145,173.55,173.98,2045610
2022-02-01 11:30:00,173.975,174.33,173.73,173.975,2204676
2022-02-01 11:45:00,174.0,174.435,173.98,174.21,1746836
2022-02-01 12:00:00,174.205,174.2599,173.62,173.76,1839427
2022-02-01 12:15:00,173.76,174.03,173.48,173.78,1371278
2022-02-01 12:30:00,173.79,173.8,173.17,173.2205,1443948
2022-02-01 12:45:00,173.24,173.44,172.98,173.39,1400586
2022-02-01 13:00:00,173.38,173.38,172.9,173.035,1364851
2022-02-01 13:15:00,173.03,173.27,172.9535,173.01,940440
2022-02-01 13:30:00,173.014,173.12,172.58,173.085,1343696
2022-02-01 13:45:00,173.085,173.21,172.87,173.073,1110076
2022-02-01 14:00:00,173.08,173.3,172.8109,172.98,1251645
2022-02-01 14:15:00,172.99,173.1,172.51,173.0924,1487122
2022-02-01 14:30:00,173.095,173.27,172.81,173.09,1291554
2022-02-01 14:45:00,173.1,173.33,172.8987,173.17,1216566
2022-02-01 15:00:00,173.1712,174.02,173.1099,173.9194,2129741
2022-02-01 15:15:00,173.9103,174.19,173.8,174.1272,1916551
2022-02-01 15:30:00,174.13,174.465,174.02,174.205,2460745
2022-02-01 15:45:00,174.2,174.84,174.1,174.61,5645861
2022-02-02 09:30:00,174.75,175.47,173.95,174.59,5818634
2022-02-02 09:45:00,174.61,174.74,173.94,174.7,2937465
2022-02-02 10:00:00,174.71,175.56,174.69,175.02,3342522
2022-02-02 10:15:00,175.03,175.14,174.53,175.03,2466632
2022-02-02 10:30:00,175.04,175.22,174.33,174.87,2355068
2022-02-02 10:45:00,174.86,175.18,174.33,174.69,2097336
2022-02-02 11:00:00,174.69,174.88,173.9,173.93,2267393
2022-02-02 11:15:00,173.96,174.26,173.73,173.9321,1962136
2022-02-02 11:30:00,173.945,173.99,173.33,173.8899,1858875
2022-02-02 11:45:00,173.8877,174.38,173.7369,174.365,1439405
2022-02-02 12:00:00,174.3638,174.84,174.06,174.69,1475916
2022-02-02 12:15:00,174.69,174.75,174.3632,174.4855,1107301
2022-02-02 12:30:00,174.485,174.73,174.25,174.72,1141881
2022-02-02 12:45:00,174.715,175.05,174.65,175.0202,1423431
2022-02-02 13:00:00,175.02,175.05,174.38,174.53,1223761
2022-02-02 13:15:00,174.55,174.78,174.3,174.4799,1243949
2022-02-02 13:30:00,174.4799,174.91,174.38,174.795,919915
2022-02-02 13:45:00,174.81,174.9,174.4799,174.77,1089922
2022-02-02 14:00:00,174.7791,175.05,174.58,174.6685,1495512
2022-02-02 14:15:00,174.67,174.96,174.29,174.93,1510686
2022-02-02 14:30:00,174.9209,175.27,174.87,175.21,1912013
2022-02-02 14:45:00,175.2179,175.37,175.0,175.0626,1433307
2022-02-02 15:00:00,175.06,175.4,174.86,175.2301,1562946
2022-02-02 15:15:00,175.23,175.69,175.03,175.22,2223155
2022-02-02 15:30:00,175.22,175.6209,174.985,175.615,2381676
2022-02-02 15:45:00,175.62,175.88,175.12,175.83,5283207
2022-02-03 09:30:00,174.48,175.29,173.9206,174.16,5079610
2022-02-03 09:45:00,174.15,174.9,173.85,174.7506,2689526
2022-02-03 10:00:00,174.76,175.375,174.39,175.36,3330118
2022-02-03 10:15:00,175.36,175.84,175.2238,175.83,3227450
2022-02-03 10:30:00,175.835,176.2399,175.46,175.74,2675588
2022-02-03 10:45:00,175.74,175.82,175.04,175.26,2107479
2022-02-03 11:00:00,175.265,175.98,174.89,175.9291,1868856
2022-02-03 11:15:00,175.925,176.03,174.82,175.05,2112889
2022-02-03 11:30:00,175.04,175.08,174.55,174.91,1596488
2022-02-03 11:45:00,174.92,175.0,174.55,174.58,1498409
2022-02-03 12:00:00,174.57,174.85,174.37,174.85,1695778
2022-02-03 12:15:00,174.84,175.3101,174.28,175.1301,1977310
2022-02-03 12:30:00,175.13,175.465,174.87,174.99,1318505
2022-02-03 12:45:00,174.98,175.38,174.86,175.29,1089670
2022-02-03 13:00:00,175.29,175.3,174.88,175.2,1047059
2022-02-03 13:15:00,175.1908,175.7415,175.13,175.66,1319751
2022-02-03 13:30:00,175.66,176.03,175.44,175.53,1624406
2022-02-03 13:45:00,175.535,175.74,175.32,175.515,1345147
2022-02-03 14:00:00,175.51,175.81,175.0707,175.12,1470048
2022-02-03 14:15:00,175.1132,175.3399,174.83,174.955,1499480
2022-02-03 14:30:00,174.952,175.24,174.335,174.35,1736326
2022-02-03 14:45:00,174.345,174.61,174.31,174.47,1544428
2022-02-03 15:00:00,174.4715,174.64,174.1723,174.54,1976757
2022-02-03 15:15:00,174.54,174.94,174.5,174.61,2055312
2022-02-03 15:30:00,174.6,174.629,173.92,174.01,2894600
2022-02-03 15:45:00,174.0,174.03,172.12,173.0,8405417
2022-02-04 09:30:00,171.73,171.94,170.68,171.38,5917422
2022-02-04 09:45:00,171.37,172.3795,171.07,172.19,2952451
2022-02-04 10:00:00,172.18,172.68,171.84,172.28,2842372
2022-02-04 10:15:00,172.28,172.92,171.52,171.575,2709555
2022-02-04 10:30:00,171.57,172.02,171.31,171.5701,2435831
2022-02-04 10:45:00,171.57,171.7,171.02,171.23,2405595
2022-02-04 11:00:00,171.23,171.54,170.84,170.945,2225840
2022-02-04 11:15:00,170.95,171.68,170.81,171.55,1765672
2022-02-04 11:30:00,171.54,172.33,171.47,172.225,1750431
2022-02-04 11:45:00,172.23,172.62,172.03,172.053,1848382
2022-02-04 12:00:00,172.0618,172.21,171.69,172.069,1361949
2022-02-04 12:15:00,172.08,172.23,171.77,171.975,1068477
2022-02-04 12:30:00,171.99,172.505,171.675,172.429,1625747
2022-02-04 12:45:00,172.42,172.61,172.15,172.47,1319869
2022-02-04 13:00:00,172.47,173.125,172.46,172.915,1954552
2022-02-04 13:15:00,172.92,173.45,172.81,173.02,1572329
2022-02-04 13:30:00,173.02,173.73,172.89,173.695,1564663
2022-02-04 13:45:00,173.69,173.69,173.22,173.33,1753375
2022-02-04 14:00:00,173.34,173.43,172.78,172.91,1653349
2022-02-04 14:15:00,172.91,172.97,172.52,172.852,1527487
2022-02-04 14:30:00,172.86,173.5,172.77,172.96,1901937
2022-02-04 14:45:00,172.946,173.35,172.84,173.225,1073623
2022-02-04 15:00:00,173.23,173.93,173.23,173.755,1910111
2022-02-04 15:15:00,173.76,173.91,173.35,173.535,1672997
2022-02-04 15:30:00,173.55,174.1,173.16,173.25,2388323
2022-02-04 15:45:00,173.24,173.35,172.22,172.32,4140075
2022-02-07 09:30:00,172.84,173.75,172.39,173.49,4383774
2022-02-07 09:45:00,173.49,173.94,172.81,173.43,3026143
2022-02-07 10:00:00,173.45,173.64,172.96,173.09,2288248
2022-02-07 10:15:00,173.09,173.56,172.82,173.28,1899948
2022-02-07 10:30:00,173.29,173.9458,173.05,173.2284,2021766
2022-02-07 10:45:00,173.21,173.36,172.89,172.995,1471754
2022-02-07 11:00:00,173.0,173.19,172.51,172.7502,1941978
2022-02-07 11:15:00,172.75,172.88,172.39,172.62,1600292
2022-02-07 11:30:00,172.6276,172.68,171.82,171.88,1757019
2022-02-07 11:45:00,171.88,172.16,171.73,172.065,1604869
2022-02-07 12:00:00,172.06,172.32,171.87,172.18,1229415
2022-02-07 12:15:00,172.19,172.44,171.8,171.84,1196521
2022-02-07 12:30:00,171.83,172.05,171.53,171.88,1325829
2022-02-07 12:45:00,171.9,172.04,171.75,171.87,1085992
2022-02-07 13:00:00,171.86,172.41,171.74,172.285,1158080
2022-02-07 13:15:00,172.2805,172.63,172.07,172.558,963864
2022-02-07 13:30:00,172.56,172.72,172.49,172.5192,1004635
2022-02-07 13:45:00,172.515,172.7,172.15,172.6099,945120
2022-02-07 14:00:00,172.6186,172.62,172.0899,172.11,1081330
2022-02-07 14:15:00,172.1012,172.61,171.97,172.61,1067853
2022-02-07 14:30:00,172.61,172.83,172.48,172.795,1274596
2022-02-07 14:45:00,172.79,172.83,172.36,172.605,965248
2022-02-07 15:00:00,172.6016,173.04,172.39,173.0299,1423303
2022-02-07 15:15:00,173.01,173.04,172.2,172.26,1393574
2022-02-07 15:30:00,172.26,172.515,171.66,171.695,2084515
2022-02-07 15:45:00,171.68,171.85,170.95,171.71,4646833
2022-02-08 09:30:00,171.75,172.42,171.5,171.8365,3929292
2022-02-08 09:45:00,171.84,172.28,171.58,172.06,2627763
2022-02-08 10:00:00,172.06,172.1,171.43,171.81,2279797
2022-02-08 10:15:00,171.8082,172.41,171.77,171.9999,1990801
2022-02-08 10:30:00,172.01,172.22,171.63,172.1362,1558668
2022-02-08 10:45:00,172.12,172.86,172.12,172.67,2004690
2022-02-08 11:00:00,172.675,173.31,172.67,173.275,2044931
2022-02-08 11:15:00,173.265,173.68,173.16,173.66,1837970
2022-02-08 11:30:00,173.6688,174.2,173.6524,174.045,2667231
2022-02-08 11:45:00,174.05,174.17,173.78,173.875,1533384
2022-02-08 12:00:00,173.88,174.16,173.69,174.03,2016187
2022-02-08 12:15:00,174.03,174.81,173.92,174.8,2639554
2022-02-08 12:30:00,174.81,175.2779,174.79,175.075,2603373
2022-02-08 12:45:00,175.075,175.155,174.58,174.65,1601402
2022-02-08 13:00:00,174.65,174.795,174.4189,174.755,1379755
2022-02-08 13:15:00,174.7589,174.7589,174.22,174.3299,1563161
2022-02-08 13:30:00,174.3299,174.67,174.121,174.285,1764533
2022-02-08 13:45:00,174.29,174.64,174.18,174.5852,1285551
2022-02-08 14:00:00,174.585,174.81,174.475,174.549,1211044
2022-02-08 14:15:00,174.55,174.58,173.965,174.06,1794852
2022-02-08 14:30:00,174.07,174.347,173.73,173.985,1641200
2022-02-08 14:45:00,173.98,174.14,173.74,173.94,1321709
2022-02-08 15:00:00,173.9416,174.82,173.635,174.805,1987555
2022-02-08 15:15:00,174.795,175.0,174.13,174.35,2081582
2022-02-08 15:30:00,174.34,175.0,174.21,174.47,2779342
2022-02-08 15:45:00,174.46,175.35,174.29,174.82,5450803
2022-02-09 09:30:00,176.11,176.65,175.73,175.96,5747153
2022-02-09 09:45:00,175.95,176.12,175.0805,175.24,3203038
2022-02-09 10:00:00,175.25,175.82,175.25,175.4877,2412059
2022-02-09 10:15:00,175.5,175.9099,175.18,175.72,2310509
2022-02-09 10:30:00,175.72,176.1699,175.65,175.66,1968460
2022-02-09 10:45:00,175.655,175.7884,175.37,175.7838,1562176
2022-02-09 11:00:00,175.7845,175.98,175.2,175.3855,2063079
2022-02-09 11:15:00,175.37,175.73,175.34,175.45,1428834
2022-02-09 11:30:00,175.44,175.8099,175.35,175.47,1489647
2022-02-09 11:45:00,175.47,175.7186,175.22,175.4248,1278941
2022-02-09 12:00:00,175.43,175.66,175.25,175.4807,1245110
2022-02-09 12:15:00,175.48,175.705,175.385,175.5612,1153194
2022-02-09 12:30:00,175.57,175.88,175.43,175.64,1392056
2022-02-09 12:45:00,175.6382,175.83,175.54,175.815,950836
2022-02-09 13:00:00,175.82,175.92,175.58,175.6401,1101799
2022-02-09 13:15:00,175.65,175.8,175.57,175.62,896008
2022-02-09 13:30:00,175.62,175.74,175.54,175.735,1065744
2022-02-09 13:45:00,175.7399,175.83,175.435,175.6,1097103
2022-02-09 14:00:00,175.6091,176.05,175.59,175.903,1445272
2022-02-09 14:15:00,175.9,175.95,175.78,175.9101,801896
2022-02-09 14:30:00,175.92,176.12,175.8101,176.065,1318457
2022-02-09 14:45:00,176.07,176.1,175.62,175.67,1241205
2022-02-09 15:00:00,175.67,175.68,175.15,175.17,1605454
2022-02-09 15:15:00,175.16,175.63,174.9,175.591,2063937
2022-02-09 15:30:00,175.59,176.01,175.505,175.785,2560966
2022-02-09 15:45:00,175.78,176.33,175.63,176.28,5484377
2022-02-10 09:30:00,174.09,174.65,173.75,174.25,5917078
2022-02-10 09:45:00,174.25,175.3899,174.14,175.08,3520389
2022-02-10 10:00:00,175.09,175.48,174.86,175.07,2771690
2022-02-10 10:15:00,175.07,175.26,174.77,174.92,2014522
2022-02-10 10:30:00,174.95,175.22,174.71,174.965,2393570
2022-02-10 10:45:00,174.96,175.18,174.28,174.405,2623216
2022-02-10 11:00:00,174.415,174.4577,173.95,174.01,2383683
2022-02-10 11:15:00,174.0,174.47,173.79,174.4,2304943
2022-02-10 11:30:00,174.39,174.5277,173.9,174.4997,2079535
2022-02-10 11:45:00,174.5,175.01,174.385,174.8475,1853929
2022-02-10 12:00:00,174.8501,174.9,174.57,174.82,1106613
2022-02-10 12:15:00,174.82,175.02,174.66,174.92,1211837
2022-02-10 12:30:00,174.92,175.06,174.6348,174.86,1149757
2022-02-10 12:45:00,174.8532,174.9,173.32,174.1,4131285
2022-02-10 13:00:00,174.09,174.52,173.85,174.19,1667238
2022-02-10 13:15:00,174.19,174.2,172.37,173.14,2591776
2022-02-10 13:30:00,173.13,173.3799,172.75,173.32,2483086
2022-02-10 13:45:00,173.32,173.46,173.0,173.44,1257072
2022-02-10 14:00:00,173.43,173.58,172.86,172.99,1581375
2022-02-10 14:15:00,172.995,173.19,172.52,173.061,2274322
2022-02-10 14:30:00,173.07,173.56,173.04,173.235,1792194
2022-02-10 14:45:00,173.235,173.48,172.59,172.83,1615377
2022-02-10 15:00:00,172.83,173.13,172.45,172.94,1897220
2022-02-10 15:15:00,172.94,173.14,172.56,172.705,1898733
2022-02-10 15:30:00,172.69,172.89,172.1,172.18,2829844
2022-02-10 15:45:00,172.18,172.5,171.55,172.295,6347075
2022-02-11 09:30:00,172.33,173.08,171.6225,171.6898,4281752
2022-02-11 09:45:00,171.68,172.85,171.62,171.8287,3023759
2022-02-11 10:00:00,171.82,172.65,171.3,171.4,3285583
2022-02-11 10:15:00,171.39,171.85,171.03,171.72,2977371
2022-02-11 10:30:00,171.73,172.46,171.58,172.2303,2246104
2022-02-11 10:45:00,172.25,172.695,171.94,172.0899,2160324
2022-02-11 11:00:00,172.09,172.56,171.58,171.759,1723323
2022-02-11 11:15:00,171.765,172.255,171.4,172.06,1684150
2022-02-11 11:30:00,172.06,172.18,171.37,171.4494,1590449
2022-02-11 11:45:00,171.45,171.92,171.3,171.79,1488798
2022-02-11 12:00:00,171.78,172.2,171.52,171.99,1810825
2022-02-11 12:15:00,171.99,171.99,171.535,171.81,1177516
2022-02-11 12:30:00,171.8,172.07,171.73,171.85,1049870
2022-02-11 12:45:00,171.85,171.94,171.35,171.515,1228390
2022-02-11 13:00:00,171.51,171.85,171.37,171.57,1304434
2022-02-11 13:15:00,171.585,171.64,171.02,171.025,1285179
2022-02-11 13:30:00,171.03,171.0495,169.5,169.74,3649046
2022-02-11 13:45:00,169.74,169.82,168.89,169.15,3467657
2022-02-11 14:00:00,169.14,169.58,168.5,169.24,3716662
2022-02-11 14:15:00,169.24,170.0,168.71,168.98,3150089
2022-02-11 14:30:00,168.98,169.85,168.85,169.06,2534544
2022-02-11 14:45:00,169.07,169.23,168.29,168.82,2426396
2022-02-11 15:00:00,168.84,169.5,168.64,168.96,2959812
2022-02-11 15:15:00,168.95,169.32,168.38,168.835,2739443
2022-02-11 15:30:00,168.835,169.05,168.04,168.415,3880290
2022-02-11 15:45:00,168.42,169.7,168.3436,168.43,6269591
2022-02-14 09:30:00,167.37,168.51,167.09,168.04,5218294
2022-02-14 09:45:00,168.02,169.0,167.605,168.435,3079671
2022-02-14 10:00:00,168.42,168.59,167.57,168.28,2848227
2022-02-14 10:15:00,168.28,168.75,167.75,168.42,2479433
2022-02-14 10:30:00,168.4299,168.6,167.7,168.13,1944036
2022-02-14 10:45:00,168.13,168.68,167.75,167.885,2111431
2022-02-14 11:00:00,167.89,168.48,167.78,168.04,1627049
2022-02-14 11:15:00,168.04,169.17,168.04,168.99,1919394
2022-02-14 11:30:00,169.0,169.19,168.47,168.83,1910428
2022-02-14 11:45:00,168.835,169.2,168.585,168.875,1399420
2022-02-14 12:00:00,168.88,169.325,168.72,169.1701,1268016
2022-02-14 12:15:00,169.19,169.34,168.93,169.33,1195200
2022-02-14 12:30:00,169.315,169.48,169.05,169.22,1210236
2022-02-14 12:45:00,169.2,169.42,169.09,169.28,956344
2022-02-14 13:00:00,169.28,169.58,169.08,169.48,1084796
2022-02-14 13:15:00,169.485,169.53,168.8501,168.959,1114679
2022-02-14 13:30:00,168.965,168.97,168.47,168.63,1132364
2022-02-14 13:45:00,168.62,168.66,166.87,166.89,2706399
2022-02-14 14:00:00,166.9,167.2671,166.61,167.01,2024894
2022-02-14 14:15:00,167.01,168.16,166.56,167.5,2143988
2022-02-14 14:30:00,167.5,168.12,167.0,167.74,2059805
2022-02-14 14:45:00,167.75,168.56,167.57,168.16,1586081
2022-02-14 15:00:00,168.16,168.68,167.75,168.575,1659630
2022-02-14 15:15:00,168.57,169.1289,168.09,168.5303,2109859
2022-02-14 15:30:00,168.54,169.03,168.43,168.98,2101636
2022-02-14 15:45:00,168.97,169.39,167.72,169.13,8481060
2022-02-15 09:30:00,170.99,171.35,170.25,171.2,4681134
2022-02-15 09:45:00,171.1991,171.4506,170.68,170.88,2778694
2022-02-15 10:00:00,170.89,171.02,170.48,170.83,2001232
2022-02-15 10:15:00,170.835,171.1784,170.7199,171.08,2073495
2022-02-15 10:30:00,171.08,171.27,170.69,171.2584,1617743
2022-02-15 10:45:00,171.26,171.36,170.925,171.18,1573785
2022-02-15 11:00:00,171.19,171.435,171.02,171.3,1397296
2022-02-15 11:15:00,171.305,171.64,171.2999,171.465,1766977
2022-02-15 11:30:00,171.47,171.68,171.41,171.43,1127804
2022-02-15 11:45:00,171.43,171.72,171.37,171.521,1012760
