timestamp,open,high,low,close,volume
2023-01-26 09:30:00,143.17,144.25,142.78,143.5291,4245796
2023-01-26 09:45:00,143.52,143.8,142.93,143.25,2821276
2023-01-26 10:00:00,143.26,143.42,142.67,143.12,2328421
2023-01-26 10:15:00,143.12,143.99,143.09,143.525,2312979
2023-01-26 10:30:00,143.525,143.65,142.97,143.16,1349288
2023-01-26 10:45:00,143.1715,143.3953,142.26,142.39,1650420
2023-01-26 11:00:00,142.39,142.72,142.22,142.59,1386633
2023-01-26 11:15:00,142.5815,142.86,141.9,142.36,1742592
2023-01-26 11:30:00,142.35,142.79,142.19,142.71,1161425
2023-01-26 11:45:00,142.71,142.74,142.475,142.6799,1008489
2023-01-26 12:00:00,142.68,143.27,142.66,142.9906,1289752
2023-01-26 12:15:00,142.9999,143.03,142.81,142.87,806807
2023-01-26 12:30:00,142.86,143.08,142.72,142.75,744875
2023-01-26 12:45:00,142.755,143.02,142.59,142.81,985075
2023-01-26 13:00:00,142.82,143.0,142.49,142.72,944902
2023-01-26 13:15:00,142.72,142.91,142.55,142.86,584464
2023-01-26 13:30:00,142.87,143.34,142.87,143.2315,1131056
2023-01-26 13:45:00,143.23,143.43,143.02,143.15,937106
2023-01-26 14:00:00,143.15,143.495,142.93,143.455,1239469
2023-01-26 14:15:00,143.45,143.8325,143.35,143.5301,1332790
2023-01-26 14:30:00,143.535,143.76,143.46,143.575,1073885
2023-01-26 14:45:00,143.5793,143.71,143.28,143.5204,1092977
2023-01-26 15:00:00,143.53,143.59,143.25,143.43,962291
2023-01-26 15:15:00,143.4313,143.71,143.39,143.52,1175706
2023-01-26 15:30:00,143.515,143.67,143.42,143.4742,1378195
2023-01-26 15:45:00,143.475,144.04,143.32,143.92,4251294
2023-01-27 09:30:00,143.18,144.55,143.08,144.06,3713990
2023-01-27 09:45:00,144.05,145.21,144.05,144.6999,3425862
2023-01-27 10:00:00,144.71,145.48,144.39,145.1559,2810931
2023-01-27 10:15:00,145.1606,145.5,144.808,145.43,2081938
2023-01-27 10:30:00,145.43,145.525,144.85,144.93,1922267
2023-01-27 10:45:00,144.935,144.9465,144.38,144.68,1896399
2023-01-27 11:00:00,144.7,145.09,144.61,144.9098,1730147
2023-01-27 11:15:00,144.91,145.35,144.9,145.25,1467439
2023-01-27 11:30:00,145.26,146.09,145.17,145.89,2256364
2023-01-27 11:45:00,145.886,146.19,145.76,146.05,1691657
2023-01-27 12:00:00,146.05,146.47,145.92,146.37,1804374
2023-01-27 12:15:00,146.37,146.89,146.34,146.3622,2099327
2023-01-27 12:30:00,146.3778,146.825,146.17,146.5516,1618834
2023-01-27 12:45:00,146.56,146.6399,146.3457,146.37,1052779
2023-01-27 13:00:00,146.3601,146.464,146.095,146.32,1005769
2023-01-27 13:15:00,146.315,146.32,145.99,146.185,957452
2023-01-27 13:30:00,146.2,146.56,146.16,146.3623,1454188
2023-01-27 13:45:00,146.3601,146.42,146.19,146.35,913236
2023-01-27 14:00:00,146.35,146.525,146.25,146.5145,1092587
2023-01-27 14:15:00,146.515,146.95,146.51,146.7715,1614957
2023-01-27 14:30:00,146.78,146.84,146.51,146.6799,1394494
2023-01-27 14:45:00,146.68,147.02,146.6406,146.9,1811395
2023-01-27 15:00:00,146.895,147.16,146.82,146.8901,1674321
2023-01-27 15:15:00,146.8901,146.97,146.62,146.96,1956807
2023-01-27 15:30:00,146.95,147.23,146.67,146.72,2420991
2023-01-27 15:45:00,146.69,146.71,145.8,145.97,4867213
2023-01-30 09:30:00,144.955,145.55,144.51,144.721,4153218
2023-01-30 09:45:00,144.74,145.2699,144.171,145.185,2799333
2023-01-30 10:00:00,145.18,145.35,144.52,144.6,1980967
2023-01-30 10:15:00,144.61,144.63,143.85,144.19,2312830
2023-01-30 10:30:00,144.19,144.23,143.37,143.6315,2033741
2023-01-30 10:45:00,143.61,144.03,143.57,143.995,1923936
2023-01-30 11:00:00,143.99,144.16,143.73,143.955,1391660
2023-01-30 11:15:00,143.95,144.32,143.71,143.88,1375517
2023-01-30 11:30:00,143.87,144.23,143.77,143.8617,1110391
2023-01-30 11:45:00,143.86,144.19,143.5,144.1882,1185883
2023-01-30 12:00:00,144.18,144.26,143.15,143.96,1400170
2023-01-30 12:15:00,143.96,143.965,143.475,143.675,1609852
2023-01-30 12:30:00,143.675,143.785,143.48,143.62,1181401
2023-01-30 12:45:00,143.62,143.62,143.17,143.415,1400651
2023-01-30 13:00:00,143.41,143.65,143.31,143.495,875111
2023-01-30 13:15:00,143.49,143.82,143.41,143.4978,1064570
2023-01-30 13:30:00,143.49,143.49,143.01,143.17,1309283
2023-01-30 13:45:00,143.17,143.42,143.06,143.375,1198176
2023-01-30 14:00:00,143.3703,143.5899,143.28,143.385,998241
2023-01-30 14:15:00,143.385,143.405,143.03,143.15,1464175
2023-01-30 14:30:00,143.155,143.517,143.07,143.205,1432781
2023-01-30 14:45:00,143.205,143.25,142.881,143.19,1669205
2023-01-30 15:00:00,143.19,143.46,143.03,143.05,1650201
2023-01-30 15:15:00,143.0599,143.13,142.93,143.055,1765526
2023-01-30 15:30:00,143.06,143.43,142.98,143.385,1792886
2023-01-30 15:45:00,143.385,143.52,142.85,143.03,4775426
2023-01-31 09:30:00,142.69,143.45,142.28,142.68,4394928
2023-01-31 09:45:00,142.6801,143.75,142.38,142.6456,2822577
2023-01-31 10:00:00,142.65,143.18,142.41,143.08,2150277
2023-01-31 10:15:00,143.08,143.34,142.63,143.17,1825953
2023-01-31 10:30:00,143.19,143.35,142.96,143.14,1226566
2023-01-31 10:45:00,143.1365,143.29,142.8,143.16,1388137
2023-01-31 11:00:00,143.17,143.4299,142.99,143.22,1107755
2023-01-31 11:15:00,143.21,143.59,143.11,143.525,1187882
2023-01-31 11:30:00,143.535,143.64,143.28,143.3,969895
2023-01-31 11:45:00,143.33,143.485,143.16,143.2583,844479
2023-01-31 12:00:00,143.26,143.365,142.98,143.2801,929554
2023-01-31 12:15:00,143.2993,143.64,143.245,143.535,974220
2023-01-31 12:30:00,143.52,143.64,143.4,143.53,590808
2023-01-31 12:45:00,143.525,143.66,143.44,143.535,630828
2023-01-31 13:00:00,143.54,143.6071,143.31,143.43,655584
2023-01-31 13:15:00,143.435,143.44,143.16,143.415,1006968
2023-01-31 13:30:00,143.42,143.53,143.2999,143.44,611083
2023-01-31 13:45:00,143.44,143.74,143.4,143.63,909265
2023-01-31 14:00:00,143.625,143.91,143.53,143.72,951014
2023-01-31 14:15:00,143.715,143.89,143.61,143.825,705206
2023-01-31 14:30:00,143.83,143.99,143.79,143.9501,856467
2023-01-31 14:45:00,143.94,144.0,143.81,143.86,852602
2023-01-31 15:00:00,143.87,144.04,143.645,143.7501,1206452
2023-01-31 15:15:00,143.76,143.77,143.26,143.305,1409505
2023-01-31 15:30:00,143.3,143.58,143.295,143.455,1466236
2023-01-31 15:45:00,143.45,144.34,143.12,144.3,6111148
2023-02-01 09:30:00,143.94,144.01,142.64,142.9401,3679363
2023-02-01 09:45:00,142.9597,143.255,142.59,143.19,2356029
2023-02-01 10:00:00,143.19,143.38,142.71,143.325,2007072
2023-02-01 10:15:00,143.32,143.3999,142.83,142.96,1638192
2023-02-01 10:30:00,142.97,143.275,142.78,142.791,1641853
2023-02-01 10:45:00,142.79,142.8739,142.35,142.59,1783859
2023-02-01 11:00:00,142.59,142.875,142.33,142.87,1362324
2023-02-01 11:15:00,142.87,143.02,142.71,142.91,1065580
2023-02-01 11:30:00,142.91,143.005,142.78,142.865,830939
2023-02-01 11:45:00,142.8629,142.885,142.255,142.34,1410808
2023-02-01 12:00:00,142.34,142.44,141.82,141.915,2112494
2023-02-01 12:15:00,141.905,142.0,141.72,141.96,1245912
2023-02-01 12:30:00,141.9517,142.25,141.9515,142.2402,1250962
2023-02-01 12:45:00,142.245,142.27,142.07,142.19,825499
2023-02-01 13:00:00,142.18,142.26,142.02,142.0322,968964
2023-02-01 13:15:00,142.0374,142.09,141.84,142.01,921502
2023-02-01 13:30:00,142.02,142.53,142.011,142.37,1320739
2023-02-01 13:45:00,142.36,142.71,142.14,142.48,1136526
2023-02-01 14:00:00,142.4493,143.19,141.52,142.9,2564739
2023-02-01 14:15:00,142.88,142.965,142.21,142.39,1630241
2023-02-01 14:30:00,142.39,144.45,141.32,144.39,4650873
2023-02-01 14:45:00,144.4,145.17,144.1047,144.355,3996146
2023-02-01 15:00:00,144.37,145.6,144.33,145.03,3490317
2023-02-01 15:15:00,145.03,145.56,144.45,145.53,2768304
2023-02-01 15:30:00,145.535,146.61,145.345,146.12,4232188
2023-02-01 15:45:00,146.11,146.29,145.13,145.46,5845866
2023-02-02 09:30:00,148.82,149.5,148.72,149.07,6901022
2023-02-02 09:45:00,149.07,149.51,148.35,148.59,3392882
2023-02-02 10:00:00,148.5888,149.04,148.17,148.62,2912759
2023-02-02 10:15:00,148.64,149.06,148.3403,148.97,2347290
2023-02-02 10:30:00,148.98,150.0,148.94,149.99,3223749
2023-02-02 10:45:00,150.0,150.5,149.93,150.1508,4074030
2023-02-02 11:00:00,150.16,150.2,149.67,149.855,2351084
2023-02-02 11:15:00,149.85,150.09,149.57,150.034,2033337
2023-02-02 11:30:00,150.04,150.44,150.02,150.09,2195025
2023-02-02 11:45:00,150.095,150.1308,149.72,149.76,1757405
2023-02-02 12:00:00,149.77,150.005,149.43,149.935,2248419
2023-02-02 12:15:00,149.94,150.09,149.8,149.9156,1476543
2023-02-02 12:30:00,149.92,150.28,149.63,149.85,1648481
2023-02-02 12:45:00,149.86,149.96,149.68,149.92,1608439
2023-02-02 13:00:00,149.93,150.305,149.92,150.19,2015443
2023-02-02 13:15:00,150.195,150.245,149.9,149.95,1666491
2023-02-02 13:30:00,149.95,150.47,149.9127,150.445,1745640
2023-02-02 13:45:00,150.44,150.99,150.345,150.955,2260797
2023-02-02 14:00:00,150.955,151.18,150.3,150.3685,2377949
2023-02-02 14:15:00,150.365,150.525,150.12,150.23,1858353
2023-02-02 14:30:00,150.23,150.31,149.29,149.47,2621018
2023-02-02 14:45:00,149.4699,149.69,148.95,149.045,2583707
2023-02-02 15:00:00,149.05,149.39,148.72,149.26,3038130
2023-02-02 15:15:00,149.27,149.76,149.16,149.595,2711020
2023-02-02 15:30:00,149.595,150.32,149.595,149.66,3520417
2023-02-02 15:45:00,149.67,150.92,149.46,150.92,6076129
2023-02-03 09:30:00,148.03,151.41,147.83,151.32,10930918
2023-02-03 09:45:00,151.315,153.45,151.1101,153.25,7969921
2023-02-03 10:00:00,153.24,154.99,152.57,154.8786,10011907
2023-02-03 10:15:00,154.87,156.77,154.6205,156.22,10133609
2023-02-03 10:30:00,156.225,157.38,155.86,156.63,6367331
2023-02-03 10:45:00,156.63,156.99,155.305,155.77,5173273
2023-02-03 11:00:00,155.79,156.378,155.52,156.08,3454522
2023-02-03 11:15:00,156.08,156.56,155.5712,156.4921,3213947
2023-02-03 11:30:00,156.5,157.2,156.42,157.035,4016415
2023-02-03 11:45:00,157.035,157.13,155.61,155.72,3559290
2023-02-03 12:00:00,155.72,156.5499,155.49,156.495,2963716
2023-02-03 12:15:00,156.5,156.9899,156.15,156.28,2577731
2023-02-03 12:30:00,156.29,156.41,155.78,155.788,2081715
2023-02-03 12:45:00,155.79,155.92,154.44,154.5789,3106819
2023-02-03 13:00:00,154.58,155.1199,154.265,154.79,2656594
2023-02-03 13:15:00,154.79,155.1499,154.58,155.06,2321660
2023-02-03 13:30:00,155.03,155.26,154.58,154.74,2854089
2023-02-03 13:45:00,154.75,155.84,154.39,155.3464,3588889
2023-02-03 14:00:00,155.35,155.58,155.04,155.4109,1890264
2023-02-03 14:15:00,155.41,155.42,154.69,155.18,2025669
2023-02-03 14:30:00,155.1771,155.69,154.71,155.1101,2292589
2023-02-03 14:45:00,155.1101,155.21,154.4,154.68,2566690
2023-02-03 15:00:00,154.68,154.96,154.09,154.9101,2685051
2023-02-03 15:15:00,154.915,155.325,154.6,154.905,2417152
2023-02-03 15:30:00,154.9,155.15,154.62,154.81,2852972
2023-02-03 15:45:00,154.795,154.955,154.3,154.5,5484653
2023-02-06 09:30:00,152.575,153.1,151.92,152.3099,6231139
2023-02-06 09:45:00,152.3,152.94,151.71,152.48,3482128
2023-02-06 10:00:00,152.48,152.7101,151.7801,151.825,2724967
2023-02-06 10:15:00,151.825,151.86,151.3399,151.37,2995359
2023-02-06 10:30:00,151.38,151.76,150.9,151.53,2677638
2023-02-06 10:45:00,151.54,152.37,151.47,152.27,2039835
2023-02-06 11:00:00,152.28,152.92,152.11,152.3,2002978
2023-02-06 11:15:00,152.31,153.06,152.26,152.8901,1568686
2023-02-06 11:30:00,152.9,153.1,152.61,152.88,1377729
2023-02-06 11:45:00,152.89,152.93,151.98,152.04,1317150
2023-02-06 12:00:00,152.0301,152.42,151.81,152.29,1400847
2023-02-06 12:15:00,152.29,152.4,152.0,152.21,986085
2023-02-06 12:30:00,152.2005,152.72,152.16,152.48,1085346
2023-02-06 12:45:00,152.47,152.79,152.36,152.428,846933
2023-02-06 13:00:00,152.42,152.5194,151.92,152.41,1124627
2023-02-06 13:15:00,152.415,152.45,151.8,151.81,1148617
2023-02-06 13:30:00,151.815,151.99,151.585,151.75,1311251
2023-02-06 13:45:00,151.75,152.22,151.68,152.154,1008908
2023-02-06 14:00:00,152.159,152.4099,152.13,152.335,1223185
2023-02-06 14:15:00,152.32,152.52,152.23,152.36,1194240
2023-02-06 14:30:00,152.36,152.37,151.715,151.955,1359890
2023-02-06 14:45:00,151.96,152.01,151.51,151.645,1476088
2023-02-06 15:00:00,151.64,151.91,151.1924,151.1999,1507446
2023-02-06 15:15:00,151.2,151.36,150.975,150.99,1625104
2023-02-06 15:30:00,150.99,151.5,150.78,151.4507,1974424
2023-02-06 15:45:00,151.45,151.88,151.25,151.68,3729014
2023-02-07 09:30:00,150.73,152.64,150.63,152.399,5158305
2023-02-07 09:45:00,152.395,152.925,152.15,152.3156,3138231
2023-02-07 10:00:00,152.31,152.44,151.84,152.135,1981606
2023-02-07 10:15:00,152.1,152.42,151.86,152.1384,1656966
2023-02-07 10:30:00,152.1355,153.015,152.1001,152.96,2186464
2023-02-07 10:45:00,152.955,153.19,152.46,152.6,2088795
2023-02-07 11:00:00,152.6,153.28,152.561,153.198,1815240
2023-02-07 11:15:00,153.19,153.365,153.0511,153.1874,1469161
2023-02-07 11:30:00,153.19,153.5999,153.17,153.405,1237263
2023-02-07 11:45:00,153.41,153.49,152.995,153.014,1016463
2023-02-07 12:00:00,153.015,153.19,152.9201,153.055,935379
2023-02-07 12:15:00,153.0527,153.09,152.52,152.63,884692
2023-02-07 12:30:00,152.63,153.56,152.38,153.32,1441146
2023-02-07 12:45:00,153.35,155.23,153.3164,154.8101,4177258
2023-02-07 13:00:00,154.83,155.15,154.05,154.21,2854593
2023-02-07 13:15:00,154.21,154.26,152.85,152.88,2507594
2023-02-07 13:30:00,152.88,152.9064,151.66,152.09,2964168
2023-02-07 13:45:00,152.09,152.26,151.36,152.1299,2149708
2023-02-07 14:00:00,152.1162,153.56,152.048,153.23,2174416
2023-02-07 14:15:00,153.28,153.93,153.2701,153.65,1828717
2023-02-07 14:30:00,153.68,154.47,153.565,154.05,1821731
2023-02-07 14:45:00,154.06,154.43,154.01,154.22,1408539
2023-02-07 15:00:00,154.22,154.58,153.43,153.7327,2023053
2023-02-07 15:15:00,153.74,154.41,153.73,154.2998,1735055
2023-02-07 15:30:00,154.2949,154.43,154.07,154.2633,2202539
2023-02-07 15:45:00,154.27,155.22,154.2401,154.64,6779941
2023-02-08 09:30:00,153.77,154.58,153.23,154.28,3932284
2023-02-08 09:45:00,154.29,154.315,153.16,153.45,2814949
2023-02-08 10:00:00,153.44,153.77,152.9199,153.3,2450630
2023-02-08 10:15:00,153.29,153.75,152.7601,152.96,1812123
2023-02-08 10:30:00,152.95,152.95,152.25,152.8989,2170944
2023-02-08 10:45:00,152.895,153.4502,152.8,153.1612,1881029
2023-02-08 11:00:00,153.1606,153.19,152.59,152.6199,1880867
2023-02-08 11:15:00,152.62,152.8299,151.71,152.045,2057084
2023-02-08 11:30:00,152.04,152.1287,151.46,151.515,1838813
2023-02-08 11:45:00,151.52,152.31,151.4859,152.23,1369353
2023-02-08 12:00:00,152.237,152.25,151.616,151.6212,1059043
2023-02-08 12:15:00,151.62,152.12,151.58,152.03,1027958
2023-02-08 12:30:00,152.035,152.14,151.168,151.36,1275509
2023-02-08 12:45:00,151.3601,151.86,151.3601,151.783,921600
2023-02-08 13:00:00,151.78,152.14,151.66,151.83,1095214
2023-02-08 13:15:00,151.825,152.0542,151.59,151.66,1080080
2023-02-08 13:30:00,151.66,151.7199,151.22,151.6,1162867
2023-02-08 13:45:00,151.6,151.97,151.41,151.96,897886
2023-02-08 14:00:00,151.96,152.21,151.77,152.15,1000097
2023-02-08 14:15:00,152.145,152.31,151.78,151.92,1102601
2023-02-08 14:30:00,151.9216,152.215,151.67,151.935,1000830
2023-02-08 14:45:00,151.935,152.265,151.69,152.19,1034405
2023-02-08 15:00:00,152.19,152.3,151.66,151.79,1297178
2023-02-08 15:15:00,151.788,152.02,151.565,151.64,1534538
2023-02-08 15:30:00,151.64,152.16,151.49,152.05,1749268
2023-02-08 15:45:00,152.045,152.12,151.67,151.945,5257150
2023-02-09 09:30:00,153.775,154.33,153.17,153.215,3671010
2023-02-09 09:45:00,153.2249,153.6799,152.8,153.27,2432846
2023-02-09 10:00:00,153.27,153.71,152.96,153.3701,1871305
2023-02-09 10:15:00,153.38,153.76,152.65,152.82,1851079
2023-02-09 10:30:00,152.8201,153.33,152.6,152.6891,1536734
2023-02-09 10:45:00,152.685,153.3207,152.6784,153.315,1251349
2023-02-09 11:00:00,153.31,153.49,152.62,153.4296,1648349
2023-02-09 11:15:00,153.415,153.49,152.7,152.87,1532703
2023-02-09 11:30:00,152.8899,153.24,152.73,153.18,1301011
2023-02-09 11:45:00,153.17,153.251,152.84,153.2399,1010369
2023-02-09 12:00:00,153.24,153.54,153.16,153.335,1073679
2023-02-09 12:15:00,153.34,153.61,153.1,153.1126,1137410
2023-02-09 12:30:00,153.11,153.18,152.375,152.55,1467890
2023-02-09 12:45:00,152.54,152.77,152.23,152.734,1029097
2023-02-09 13:00:00,152.73,152.73,152.1,152.2501,996814
2023-02-09 13:15:00,152.24,152.6988,152.16,152.44,938331
2023-02-09 13:30:00,152.464,152.76,152.2,152.3,837488
2023-02-09 13:45:00,152.3,152.355,151.94,152.1,863724
2023-02-09 14:00:00,152.11,152.32,151.97,152.22,892914
2023-02-09 14:15:00,152.2199,152.26,151.86,151.96,944973
2023-02-09 14:30:00,151.95,152.19,151.8007,151.945,928984
2023-02-09 14:45:00,151.944,152.01,151.73,151.7699,968251
2023-02-09 15:00:00,151.77,151.79,151.18,151.24,1252686
2023-02-09 15:15:00,151.23,151.44,150.89,150.97,1210837
2023-02-09 15:30:00,150.96,150.998,150.42,150.965,1666803
2023-02-09 15:45:00,150.97,151.48,150.75,150.88,4410428
2023-02-10 09:30:00,149.49,150.43,149.22,149.9302,3766948
2023-02-10 09:45:00,149.95,150.56,149.7003,149.93,2313545
2023-02-10 10:00:00,149.935,150.87,149.35,150.71,2723763
2023-02-10 10:15:00,150.72,151.3401,150.47,150.78,2024166
2023-02-10 10:30:00,150.78,150.91,150.27,150.4779,1704488
2023-02-10 10:45:00,150.46,150.605,150.0,150.37,1667205
2023-02-10 11:00:00,150.35,150.91,150.17,150.48,1329298
2023-02-10 11:15:00,150.49,150.71,150.2657,150.2854,981669
2023-02-10 11:30:00,150.3,150.3499,150.015,150.11,906794
2023-02-10 11:45:00,150.11,150.16,149.7,149.82,1006004
2023-02-10 12:00:00,149.81,149.9,149.53,149.65,914186
2023-02-10 12:15:00,149.64,149.895,149.43,149.763,1127585
2023-02-10 12:30:00,149.76,150.08,149.7,149.8999,1004069
2023-02-10 12:45:00,149.89,150.19,149.79,150.155,810090
2023-02-10 13:00:00,150.155,150.39,150.0699,150.335,1018121
2023-02-10 13:15:00,150.3399,151.115,150.3399,150.76,1498071
2023-02-10 13:30:00,150.77,150.8224,150.38,150.465,1020326
2023-02-10 13:45:00,150.4617,150.7,150.39,150.46,850686
2023-02-10 14:00:00,150.465,150.59,150.285,150.4872,852307
2023-02-10 14:15:00,150.48,150.5899,150.23,150.235,927348
2023-02-10 14:30:00,150.24,150.465,150.05,150.19,1028984
2023-02-10 14:45:00,150.19,150.6501,150.0101,150.65,1105249
2023-02-10 15:00:00,150.66,150.82,150.475,150.695,1366649
2023-02-10 15:15:00,150.69,150.7301,150.29,150.47,967682
2023-02-10 15:30:00,150.47,150.87,150.46,150.8101,1521576
2023-02-10 15:45:00,150.815,151.155,150.73,151.02,3271990
2023-02-13 09:30:00,150.96,151.88,150.92,151.64,3106979
2023-02-13 09:45:00,151.65,152.19,151.425,152.1807,2047588
2023-02-13 10:00:00,152.19,152.46,151.8675,152.205,1771309
2023-02-13 10:15:00,152.215,152.58,151.99,152.43,1429746
2023-02-13 10:30:00,152.36,152.45,152.02,152.12,1407933
2023-02-13 10:45:00,152.1287,152.785,152.01,152.62,1974405
2023-02-13 11:00:00,152.64,153.0,152.64,152.9,1914090
2023-02-13 11:15:00,152.894,153.21,152.894,153.1423,1855591
2023-02-13 11:30:00,153.15,153.52,152.9678,153.51,1629188
2023-02-13 11:45:00,153.51,153.69,153.28,153.42,1576812
2023-02-13 12:00:00,153.44,153.878,153.41,153.83,1362447
2023-02-13 12:15:00,153.8267,154.26,153.82,154.0699,2237061
2023-02-13 12:30:00,154.07,154.18,153.86,154.165,1098618
2023-02-13 12:45:00,154.155,154.2523,153.73,153.805,1311726
2023-02-13 13:00:00,153.805,153.93,153.47,153.55,1341232
2023-02-13 13:15:00,153.5499,154.02,153.535,153.96,1126477
2023-02-13 13:30:00,153.965,154.17,153.7501,153.756,1122519
2023-02-13 13:45:00,153.7502,154.0017,153.7,153.98,964034
2023-02-13 14:00:00,153.98,154.02,153.61,153.64,784853
2023-02-13 14:15:00,153.6499,153.678,153.3,153.38,1000641
2023-02-13 14:30:00,153.38,153.4086,152.95,153.0696,1455086
2023-02-13 14:45:00,153.07,153.13,152.76,153.07,1169853
2023-02-13 15:00:00,153.07,153.35,152.76,153.2994,1661012
2023-02-13 15:15:00,153.295,153.64,153.21,153.6315,1561517
2023-02-13 15:30:00,153.6302,153.98,153.59,153.81,2445840
2023-02-13 15:45:00,153.79,153.98,153.45,153.84,3670484
2023-02-14 09:30:00,152.12,152.25,151.0,152.025,5447724
2023-02-14 09:45:00,152.05,153.0,152.0,152.8399,3296588
2023-02-14 10:00:00,152.84,153.77,152.8,153.2671,2737506
2023-02-14 10:15:00,153.275,153.63,152.8801,152.94,1997478
2023-02-14 10:30:00,152.94,153.08,151.23,151.535,2594758
2023-02-14 10:45:00,151.55,151.97,150.86,151.87,2316389
2023-02-14 11:00:00,151.88,152.495,151.82,152.04,1827632
2023-02-14 11:15:00,152.03,152.59,151.44,151.5418,1739242
2023-02-14 11:30:00,151.55,151.56,151.04,151.14,1753052
2023-02-14 11:45:00,151.13,151.83,151.1,151.7,1330217
2023-02-14 12:00:00,151.695,152.12,151.57,151.97,1167551
2023-02-14 12:15:00,151.96,152.23,151.8,151.8899,1082653
2023-02-14 12:30:00,151.8853,152.34,151.82,151.9553,926616
2023-02-14 12:45:00,151.96,152.2199,151.75,152.105,893161
2023-02-14 13:00:00,152.11,153.11,152.06,152.765,1564690
2023-02-14 13:15:00,152.79,153.22,152.59,152.75,1249426
2023-02-14 13:30:00,152.77,153.0559,152.53,152.55,901550
2023-02-14 13:45:00,152.57,153.21,152.55,153.04,895251
2023-02-14 14:00:00,153.04,153.3,152.43,152.81,1303376
2023-02-14 14:15:00,152.8,153.2,152.79,153.135,832381
2023-02-14 14:30:00,153.13,153.57,153.125,153.36,987905
2023-02-14 14:45:00,153.36,153.54,153.1601,153.24,803117
2023-02-14 15:00:00,153.245,153.47,152.9499,153.28,920746
2023-02-14 15:15:00,153.3,153.39,153.15,153.265,968219
2023-02-14 15:30:00,153.27,153.49,153.14,153.43,1171361
2023-02-14 15:45:00,153.42,153.73,153.08,153.1,3321957
2023-02-15 09:30:00,153.11,154.22,152.88,154.04,4371145
2023-02-15 09:45:00,154.05,154.52,153.22,153.5663,3002411
2023-02-15 10:00:00,153.57,153.975,153.05,153.57,2491810
2023-02-15 10:15:00,153.57,153.97,153.48,153.72,1767707
2023-02-15 10:30:00,153.73,154.4,153.57,153.94,2555258
